id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
1241748;1;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241748;1;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;23128;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;23105;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;18527;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;22869;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5753555;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;26156;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5752227;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5753805;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5754764;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5752213;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5757487;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5753675;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;25440;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241749;2;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5752227;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5753675;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5753805;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;18527;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;25440;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;22869;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;23128;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5754764;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;26156;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5753555;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5757487;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241750;3;23105;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5753555;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5752227;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;23128;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5753805;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5753675;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5752213;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;26156;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5757487;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;18527;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;22869;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;23105;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;5754764;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241751;4;25440;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5757487;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;23128;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5754764;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5753555;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5752227;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5753675;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;25440;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5752213;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;18527;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;23105;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5753805;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;22869;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241752;5;26156;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5754764;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;22869;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5757487;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;26156;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5753555;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5752227;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5752213;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;23105;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;23128;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;25440;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;18527;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5753805;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241754;6;5753675;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;26156;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;22869;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;23105;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5752213;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;18527;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;17274;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5753675;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5757487;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5753555;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5752227;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5754764;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;5753805;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241755;7;23128;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;26156;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;17274;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5757140;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;62382;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;22869;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5752227;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5755101;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;17296;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;18651;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;25440;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;2300648;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5752811;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5755865;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5753555;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;23189;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;25942;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;18250;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;18527;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;26095;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5752213;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5753568;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5754764;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;64616;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5757487;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;18374;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5754335;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;23105;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5753551;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5753805;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;23128;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5754553;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;5753675;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241756;8;24854;;54741;GRADUAÇÃO;2015;1;4;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;24854;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5754335;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;17296;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;62382;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;23189;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5757140;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;25942;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;18651;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5753551;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5752811;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;18374;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5755865;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;2300648;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5755101;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5754553;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;26095;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5752213;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;18250;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;64616;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
1241757;9;5753568;;54741;GRADUAÇÃO;2015;1;5;REGULAR;0;CONSOLIDADA;Presencial
